Cy
3.0196764469146729
3.0196690559387207
3.0196187496185303
3.0196118354797363
3.0195636749267578
3.0195574760437012
3.0195114612579346
3.0195062160491943
3.0194625854492188
3.0194578170776367
3.0194165706634521
3.0194122791290283
3.0193736553192139
3.0193696022033691
3.0193336009979248
3.0193300247192383
3.0192964076995850
3.0192928314208984
3.0192618370056152
3.0192584991455078
3.0192296504974365
3.0192270278930664
3.0192000865936279
3.0191979408264160
3.0191729068756104
3.0191714763641357
3.0191483497619629
3.0191469192504883
3.0191259384155273
3.0191249847412109
3.0191056728363037
3.0191054344177246
3.0190875530242920
3.0190875530242920
3.0190718173980713
3.0190713405609131
3.0190575122833252
3.0190572738647461
3.0190448760986328
3.0190446376800537
3.0190341472625732
3.0190336704254150
3.0190248489379883
3.0190241336822510
3.0190167427062988
3.0190162658691406
3.0190103054046631
3.0190098285675049
3.0190052986145020
3.0190050601959229
3.0190017223358154
3.0190017223358154
3.0189995765686035
3.0189995765686035
3.0189988613128662
3.0165212154388428
3.0165138244628906
3.0165097713470459
3.0164928436279297
3.0164587497711182
3.0164356231689453
3.0163772106170654
3.0163519382476807
3.0162699222564697
3.0162498950958252
3.0161509513854980
3.0161354541778564
3.0160243511199951
3.0160112380981445
3.0158920288085938
3.0158812999725342
3.0157568454742432
3.0157470703125000
3.0156199932098389
3.0156106948852539
3.0154824256896973
3.0154736042022705
3.0153450965881348
3.0153365135192871
3.0152087211608887
3.0151998996734619
3.0150740146636963
3.0150647163391113
3.0149412155151367
3.0149316787719727
3.0148110389709473
3.0148010253906250
3.0146839618682861
3.0146734714508057
3.0145604610443115
3.0145492553710938
3.0144410133361816
3.0144290924072266
3.0143251419067383
3.0143129825592041
3.0142135620117188
3.0142016410827637
3.0141062736511230
3.0140948295593262
3.0140037536621094
3.0139930248260498
3.0139060020446777
3.0138959884643555
3.0138130187988281
3.0138039588928223
3.0137250423431396
3.0137166976928711
3.0136420726776123
3.0136344432830811
3.0135643482208252
3.0135571956634521
3.0134913921356201
3.0134849548339844
3.0134234428405762
3.0134172439575195
3.0133600234985352
3.0133543014526367
3.0133008956909180
3.0132956504821777
3.0132465362548828
3.0132417678833008
3.0131959915161133
3.0131921768188477
3.0131497383117676
3.0131466388702393
3.0131075382232666
3.0131049156188965
3.0130693912506104
3.0130670070648193
3.0130345821380615
3.0130329132080078
3.0130033493041992
3.0130021572113037
3.0129754543304443
3.0129747390747070
3.0129508972167969
3.0129499435424805
3.0129292011260986
3.0129282474517822
3.0129103660583496
3.0129091739654541
3.0128941535949707
3.0128929615020752
3.0128803253173828
3.0128793716430664
3.0128691196441650
3.0128686428070068
3.0128605365753174
3.0128600597381592
3.0128545761108398
3.0128543376922607
3.0128507614135742
3.0128507614135742
3.0128495693206787
3.0116577148437500
3.0116472244262695
3.0116403102874756
3.0116164684295654
3.0115649700164795
3.0115330219268799
3.0114459991455078
3.0114102363586426
3.0112895965576172
3.0112612247467041
3.0111157894134521
3.0110933780670166
3.0109307765960693
3.0109112262725830
3.0107364654541016
3.0107204914093018
3.0105381011962891
3.0105233192443848
3.0103371143341064
3.0103232860565186
3.0101346969604492
3.0101215839385986
3.0099320411682129
3.0099196434020996
3.0097310543060303
3.0097184181213379
3.0095317363739014
3.0095191001892090
3.0093355178833008
3.0093224048614502
3.0091428756713867
3.0091292858123779
3.0089547634124756
3.0089404582977295
3.0087718963623047
3.0087566375732422
3.0085942745208740
3.0085783004760742
3.0084226131439209
3.0084064006805420
3.0082569122314453
3.0082409381866455
3.0080976486206055
3.0080823898315430
3.0079455375671387
3.0079307556152344
3.0078003406524658
3.0077865123748779
3.0076620578765869
3.0076494216918945
3.0075314044952393
3.0075197219848633
3.0074079036712646
3.0073971748352051
3.0072920322418213
3.0072817802429199
3.0071833133697510
3.0071737766265869
3.0070817470550537
3.0070729255676270
3.0069870948791504
3.0069787502288818
3.0068991184234619
3.0068914890289307
3.0068175792694092
3.0068106651306152
3.0067424774169922
3.0067365169525146
3.0066733360290527
3.0066680908203125
3.0066101551055908
3.0066056251525879
3.0065805912017822
3.0065670013427734
3.0065562725067139
3.0065526962280273
3.0065486431121826
3.0065252780914307
3.0065004825592041
3.0064973831176758
3.0064535140991211
3.0064535140991211
3.0064508914947510
3.0064122676849365
3.0064115524291992
3.0064094066619873
3.0063743591308594
3.0063724517822266
3.0063416957855225
3.0063395500183105
3.0063130855560303
3.0063111782073975
3.0062921047210693
3.0062887668609619
3.0062868595123291
3.0062680244445801
3.0062665939331055
3.0062513351440430
3.0062501430511475
3.0062463283538818
3.0062382221221924
3.0062375068664551
3.0062291622161865
3.0062286853790283
3.0062234401702881
3.0062234401702881
3.0062215328216553
3.0060811042785645
3.0060443878173828
3.0058462619781494
3.0058166980743408
3.0055956840515137
3.0055699348449707
3.0053324699401855
3.0053110122680664
3.0050630569458008
3.0050432682037354
3.0047900676727295
3.0047712326049805
3.0045146942138672
3.0044972896575928
3.0042390823364258
3.0042223930358887
3.0039649009704590
3.0039482116699219
3.0036931037902832
3.0036764144897461
3.0034251213073730
3.0034081935882568
3.0031619071960449
3.0031445026397705
3.0029046535491943
3.0028862953186035
3.0026545524597168
3.0026350021362305
3.0024118423461914
3.0023910999298096
3.0021767616271973
3.0021557807922363
3.0019497871398926
3.0019292831420898
3.0017316341400146
3.0017118453979492
3.0015230178833008
3.0015039443969727
3.0013239383697510
3.0013060569763184
3.0012819766998291
3.0012650489807129
3.0012493133544922
3.0012114048004150
3.0011346340179443
3.0011179447174072
3.0011155605316162
3.0010659694671631
3.0009553432464600
3.0009396076202393
3.0009078979492188
3.0008528232574463
3.0007860660552979
3.0007712841033936
3.0006380081176758
3.0006268024444580
3.0006129741668701
3.0005931854248047
3.0004773139953613
3.0004644393920898
3.0003378391265869
3.0003366470336914
3.0003256797790527
3.0003004074096680
3.0002074241638184
3.0001962184906006
3.0000865459442139
3.0000760555267334
3.0000145435333252
2.9999828338623047
2.9999742507934570
2.9999647140502930
2.9998707771301270
2.9998621940612793
2.9997754096984863
2.9997680187225342
2.9996883869171143
2.9996817111968994
2.9996762275695801
2.9996492862701416
2.9996089935302734
2.9996032714843750
2.9995372295379639
2.9995322227478027
2.9994721412658691
2.9994680881500244
2.9994142055511475
2.9994106292724609
2.9993624687194824
2.9993593692779541
2.9993295669555664
2.9993171691894531
2.9993140697479248
2.9993042945861816
2.9992775917053223
2.9992747306823730
2.9992437362670898
2.9992411136627197
2.9992153644561768
2.9992132186889648
2.9991922378540039
2.9991903305053711
2.9991741180419922
2.9991729259490967
2.9991614818572998
2.9991607666015625
2.9991538524627686
2.9991533756256104
2.9991509914398193
2.9989776611328125
2.9989538192749023
2.9986224174499512
2.9986002445220947
2.9982664585113525
2.9982452392578125
2.9979124069213867
2.9978911876678467
2.9975609779357910
2.9975399971008301
2.9972143173217773
2.9971930980682373
2.9968736171722412
2.9968519210815430
2.9965405464172363
2.9965178966522217
2.9962165355682373
2.9961922168731689
2.9959018230438232
2.9958763122558594
2.9957528114318848
2.9957327842712402
2.9957106113433838
2.9956662654876709
2.9955971240997314
2.9955711364746094
2.9955430030822754
2.9954862594604492
2.9953029155731201
2.9952855110168457
2.9952774047851562
2.9952220916748047
2.9950199127197266
2.9949951171875000
2.9949524402618408
2.9949004650115967
2.9947493076324463
2.9947254657745361
2.9945800304412842
2.9945378303527832
2.9944908618927002
2.9944682121276855
2.9942450523376465
2.9942238330841064
2.9941816329956055
2.9941439628601074
2.9940121173858643
2.9939923286437988
2.9937922954559326
2.9937734603881836
2.9937622547149658
2.9937303066253662
2.9935851097106934
2.9935674667358398
2.9933910369873047
2.9933743476867676
2.9933323860168457
2.9933021068572998
2.9932093620300293
2.9931936264038086
2.9930398464202881
2.9930250644683838
2.9928958415985107
2.9928822517395020
2.9928686618804932
2.9928667545318604
2.9927361011505127
2.9927237033843994
2.9926013946533203
2.9925901889801025
2.9924771785736084
2.9924674034118652
2.9924547672271729
2.9924275875091553
2.9923636913299561
2.9923548698425293
2.9922602176666260
2.9922523498535156
2.9921665191650391
2.9921593666076660
2.9920816421508789
2.9920756816864014
2.9920125007629395
2.9920058250427246
2.9920005798339844
2.9919865131378174
2.9919383525848389
2.9919335842132568
2.9918789863586426
2.9918744564056396
2.9918272495269775
2.9918231964111328
2.9917829036712646
2.9917795658111572
2.9917457103729248
2.9917428493499756
2.9917154312133789
2.9917132854461670
2.9916920661926270
2.9916903972625732
2.9916753768920898
2.9916744232177734
2.9916653633117676
2.9916648864746094
2.9916617870330811
2.9915721416473389
2.9915463924407959
2.9911348819732666
2.9911091327667236
2.9907033443450928
2.9906775951385498
2.9902789592742920
2.9902527332305908
2.9899847507476807
2.9899616241455078
2.9899313449859619
2.9898817539215088
2.9898641109466553
2.9898364543914795
2.9897267818450928
2.9896645545959473
2.9894599914550781
2.9894309043884277
2.9894158840179443
2.9893465042114258
2.9890677928924561
2.9890370368957520
2.9890167713165283
2.9889590740203857
2.9886877536773682
2.9886562824249268
2.9885692596435547
2.9885215759277344
2.9883208274841309
2.9882898330688477
2.9880895614624023
2.9880466461181641
2.9879682064056396
2.9879379272460938
2.9876301288604736
2.9876012802124023
2.9875843524932861
2.9875473976135254
2.9873077869415283
2.9872801303863525
2.9870660305023193
2.9870307445526123
2.9870009422302246
2.9869749546051025
2.9867100715637207
2.9866855144500732
2.9865391254425049
2.9865052700042725
2.9864351749420166
2.9864120483398438
2.9861767292022705
2.9861545562744141
2.9860067367553711
2.9859747886657715
2.9859337806701660
2.9859130382537842
2.9857065677642822
2.9856870174407959
2.9854946136474609
2.9854762554168701
2.9854726791381836
2.9854416847229004
2.9852974414825439
2.9852805137634277
2.9851145744323730
2.9850993156433105
2.9849460124969482
2.9849400520324707
2.9849319458007812
2.9849095344543457
2.9847905635833740
2.9847781658172607
2.9846484661102295
2.9846372604370117
2.9845190048217773
2.9845087528228760
2.9844112396240234
2.9844012260437012
2.9843921661376953
2.9843807220458984
2.9842951297760010
2.9842870235443115
2.9841997623443604
2.9841926097869873
2.9841151237487793
2.9841086864471436
2.9840404987335205
2.9840347766876221
2.9839756488800049
2.9839706420898438
2.9839684963226318
2.9839432239532471
2.9839200973510742
2.9839155673980713
2.9839022159576416
2.9838891029357910
2.9838733673095703
2.9838697910308838
2.9838585853576660
2.9838485717773438
2.9838354587554932
2.9838325977325439
2.9838061332702637
2.9838039875030518
2.9837851524353027
2.9837837219238281
2.9837725162506104
2.9837718009948730
2.9837679862976074
2.9836580753326416
2.9835922718048096
2.9833755493164062
2.9833443164825439
2.9832906723022461
2.9832172393798828
2.9828734397888184
2.9828407764434814
2.9828219413757324
2.9827601909637451
2.9823842048645020
2.9823496341705322
2.9822955131530762
2.9822440147399902
2.9819090366363525
2.9818725585937500
2.9817302227020264
2.9816832542419434
2.9814486503601074
2.9814114570617676
2.9811348915100098
2.9810936450958252
2.9810042381286621
2.9809675216674805
2.9805767536163330
2.9805407524108887
2.9805231094360352
2.9804832935333252
2.9801671504974365
2.9801325798034668
2.9799010753631592
2.9798619747161865
2.9797761440277100
2.9797432422637939
2.9794039726257324
2.9793729782104492
2.9792718887329102
2.9792346954345703
2.9790513515472412
2.9790217876434326
2.9787180423736572
2.9786899089813232
2.9786403179168701
2.9786045551300049
2.9784040451049805
2.9783775806427002
2.9781093597412109
2.9780843257904053
2.9780104160308838
2.9779746532440186
2.9778335094451904
2.9778099060058594
2.9776947498321533
2.9776680469512939
2.9776139259338379
2.9775760173797607
2.9775581359863281
2.9775538444519043
2.9773845672607422
2.9773490428924561
2.9773366451263428
2.9773275852203369
2.9773161411285400
2.9772608280181885
2.9771146774291992
2.9770958423614502
2.9769096374511719
2.9769008159637451
2.9768924713134766
2.9768257141113281
2.9767665863037109
2.9767308235168457
2.9767208099365234
2.9767055511474609
2.9765481948852539
2.9765341281890869
2.9763906002044678
2.9763779640197754
2.9763596057891846
2.9762952327728271
2.9762475490570068
2.9762361049652100
2.9761588573455811
2.9761221408843994
2.9761183261871338
2.9761080741882324
2.9760024547576904
2.9759933948516846
2.9758994579315186
2.9758913516998291
2.9758086204528809
2.9758012294769287
2.9757506847381592
2.9757294654846191
2.9757232666015625
2.9756960868835449
2.9756617546081543
2.9756562709808350
2.9756050109863281
2.9756004810333252
2.9755640029907227
2.9755589962005615
2.9755551815032959
2.9755258560180664
2.9755232334136963
2.9755203723907471
2.9754977226257324
2.9754960536956787
2.9754822254180908
2.9754815101623535
2.9754767417907715
2.9750957489013672
2.9750452041625977
2.9749844074249268
2.9749441146850586
2.9744215011596680
2.9744052886962891
2.9743790626525879
2.9743602275848389
2.9738762378692627
2.9738328456878662
2.9736955165863037
2.9736511707305908
2.9733495712280273
2.9733066558837891
2.9729731082916260
2.9729292392730713
2.9728429317474365
2.9728009700775146
2.9723572731018066
2.9723169803619385
2.9722423553466797
2.9722001552581787
2.9718937873840332
2.9718551635742188
2.9715082645416260
2.9714672565460205
2.9714527130126953
2.9714162349700928
2.9711542129516602
2.9711272716522217
2.9710571765899658
2.9710342884063721
2.9710013866424561
2.9709994792938232
2.9707758426666260
2.9707348346710205
2.9707260131835938
2.9706606864929199
2.9706389904022217
2.9706058502197266
2.9702665805816650
2.9702370166778564
2.9702351093292236
2.9701626300811768
2.9700479507446289
2.9700071811676025
2.9699165821075439
2.9698870182037354
2.9696207046508789
2.9695892333984375
2.9695611000061035
2.9695553779602051
2.9693288803100586
2.9692878723144531
2.9692835807800293
2.9692573547363281
2.9689993858337402
2.9689750671386719
2.9689257144927979
2.9688692092895508
2.9687356948852539
2.9687135219573975
2.9686214923858643
2.9685795307159424
2.9684922695159912
2.9684720039367676
2.9682681560516357
2.9682497978210449
2.9681768417358398
2.9681236743927002
2.9680628776550293
2.9680461883544922
2.9679291248321533
2.9678852558135986
2.9678757190704346
2.9678604602813721
2.9677057266235352
2.9676918983459473
2.9675521850585938
2.9675395488739014
2.9674143791198730
2.9674031734466553
2.9673869609832764
2.9673388004302979
2.9672918319702148
2.9672818183898926
2.9672546386718750
2.9672081470489502
2.9671838283538818
2.9671750068664551
2.9670896530151367
2.9670820236206055
2.9670093059539795
2.9670026302337646
2.9669415950775146
2.9669361114501953
2.9668867588043213
2.9668824672698975
2.9668443202972412
2.9668409824371338
2.9668140411376953
2.9668118953704834
2.9667956829071045
2.9667947292327881
2.9667892456054688
2.9665992259979248
2.9665744304656982
2.9665503501892090
2.9665260314941406
2.9659643173217773
2.9659144878387451
2.9657468795776367
2.9656984806060791
2.9653511047363281
2.9653017520904541
2.9649095535278320
2.9648623466491699
2.9647610187530518
2.9647126197814941
2.9643375873565674
2.9643115997314453
2.9642219543457031
2.9641954898834229
2.9641690254211426
2.9641489982604980
2.9640679359436035
2.9640216827392578
2.9638442993164062
2.9637827873229980
2.9636554718017578
2.9636111259460449
2.9632902145385742
2.9632277488708496
2.9632189273834229
2.9631814956665039
2.9631416797637939
2.9630994796752930
2.9626541137695312
2.9626138210296631
2.9625957012176514
2.9625313282012939
2.9623928070068359
2.9623465538024902
2.9621934890747070
2.9621548652648926
2.9618110656738281
2.9617593288421631
2.9617540836334229
2.9617226123809814
2.9615676403045654
2.9615209102630615
2.9613513946533203
2.9613168239593506
2.9609696865081787
2.9609642028808594
2.9609370231628418
2.9609093666076660
2.9607558250427246
2.9607079029083252
2.9606132507324219
2.9605827331542969
2.9602816104888916
2.9602534770965576
2.9600706100463867
2.9600198268890381
2.9599742889404297
2.9599611759185791
2.9599483013153076
2.9599111080169678
2.9596903324127197
2.9596664905548096
2.9594287872314453
2.9594073295593262
2.9591894149780273
2.9591867923736572
2.9591696262359619
2.9591505527496338
2.9591338634490967
2.9590988159179688
2.9589707851409912
2.9589529037475586
2.9587724208831787
2.9587559700012207
2.9585931301116943
2.9585783481597900
2.9584343433380127
2.9584324359893799
2.9584190845489502
2.9583787918090820
2.9582891464233398
2.9582774639129639
2.9582130908966064
2.9581630229949951
2.9581604003906250
2.9581525325775146
2.9580531120300293
2.9580440521240234
2.9579591751098633
2.9579513072967529
2.9578802585601807
2.9578738212585449
2.9578161239624023
2.9578111171722412
2.9577665328979492
2.9577627182006836
2.9577312469482422
2.9577286243438721
2.9577097892761230
2.9577085971832275
2.9577054977416992
2.9577021598815918
2.9576487541198730
2.9572639465332031
2.9572353363037109
2.9572119712829590
2.9572114944458008
2.9570994377136230
2.9570512771606445
2.9570012092590332
2.9569449424743652
2.9566729068756104
2.9566178321838379
2.9563236236572266
2.9563100337982178
2.9562687873840332
2.9562585353851318
2.9560513496398926
2.9559853076934814
2.9556744098663330
2.9556212425231934
2.9553570747375488
2.9553053379058838
2.9552755355834961
2.9552135467529297
2.9550540447235107
2.9550032615661621
2.9544637203216553
2.9544155597686768
2.9544098377227783
2.9543976783752441
2.9543578624725342
2.9543411731719971
2.9539036750793457
2.9538576602935791
2.9534735679626465
2.9534487724304199
2.9534208774566650
2.9533927440643311
2.9533743858337402
2.9533302783966064
2.9528753757476807
2.9528336524963379
2.9525523185729980
2.9524981975555420
2.9524469375610352
2.9524066448211670
2.9523937702178955
2.9523670673370361
2.9519677162170410
2.9519305229187012
2.9516503810882568
2.9515938758850098
2.9515581130981445
2.9515233039855957
2.9514145851135254
2.9513592720031738
2.9511768817901611
2.9511444568634033
2.9508235454559326
2.9507937431335449
2.9507715702056885
2.9507119655609131
2.9504969120025635
2.9504697322845459
2.9503622055053711
2.9503049850463867
2.9501965045928955
2.9501714706420898
2.9499208927154541
2.9499175548553467
2.9498980045318604
2.9498548507690430
2.9498381614685059
2.9498176574707031
2.9496798515319824
2.9496695995330811
2.9496486186981201
2.9496390819549561
2.9494414329528809
2.9494223594665527
2.9492962360382080
2.9492392539978027
2.9492352008819580
2.9492177963256836
2.9492032527923584
2.9491558074951172
2.9490902423858643
2.9490499496459961
2.9490344524383545
2.9490263462066650
2.9488852024078369
2.9488716125488281
2.9487400054931641
2.9487278461456299
2.9486136436462402
2.9486031532287598
2.9485111236572266
2.9485054016113281
2.9484963417053223
2.9484515190124512
2.9484145641326904
2.9484071731567383
2.9483408927917480
2.9483349323272705
2.9482910633087158
2.9482839107513428
2.9482793807983398
2.9482431411743164
2.9482402801513672
2.9482276439666748
2.9482247829437256
2.9482185840606689
2.9482171535491943
2.9482097625732422
2.9481678009033203
2.9476506710052490
2.9475922584533691
2.9475219249725342
2.9474599361419678
2.9471538066864014
2.9470963478088379
2.9467847347259521
2.9467248916625977
2.9466757774353027
2.9466202259063721
2.9460892677307129
2.9460804462432861
2.9460310935974121
2.9460232257843018
2.9456202983856201
2.9455637931823730
2.9454102516174316
2.9453556537628174
2.9450368881225586
2.9449777603149414
2.9447741508483887
2.9447219371795654
2.9445056915283203
2.9444506168365479
2.9441728591918945
2.9441230297088623
2.9440011978149414
2.9439406394958496
2.9436063766479492
2.9435586929321289
2.9433562755584717
2.9432976245880127
2.9430737495422363
2.9430289268493652
2.9429872035980225
2.9429240226745605
2.9425752162933350
2.9425327777862549
2.9421837329864502
2.9421362876892090
2.9421224594116211
2.9421203136444092
2.9421098232269287
2.9420702457427979
2.9419991970062256
2.9419546127319336
2.9419324398040771
2.9419224262237549
2.9416766166687012
2.9416399002075195
2.9414255619049072
2.9413874149322510
2.9412751197814941
2.9412410259246826
2.9410388469696045
2.9409961700439453
2.9409689903259277
2.9409341812133789
2.9409039020538330
2.9408726692199707
2.9406604766845703
2.9406082630157471
2.9405622482299805
2.9405338764190674
2.9402492046356201
2.9402232170104980
2.9401085376739502
2.9400374889373779
2.9399635791778564
2.9399394989013672
2.9398016929626465
2.9397392272949219
2.9397120475769043
2.9397039413452148
2.9396822452545166
2.9396576881408691
2.9394695758819580
2.9394497871398926
2.9392590522766113
2.9392414093017578
2.9392101764678955
2.9391393661499023
2.9390716552734375
2.9390559196472168
2.9389066696166992
2.9388926029205322
2.9387629032135010
2.9387507438659668
2.9386396408081055
2.9386358261108398
2.9386293888092041
2.9386076927185059
2.9385819435119629
2.9385442733764648
2.9385364055633545
2.9385280609130859
2.9384527206420898
2.9384458065032959
2.9383878707885742
2.9383826255798340
2.9383454322814941
2.9383416175842285
2.9383380413055420
2.9383134841918945
2.9383118152618408
2.9383034706115723
2.9382760524749756
2.9375164508819580
2.9374694824218750
2.9374494552612305
2.9374203681945801
2.9374127388000488
2.9373562335968018
2.9367246627807617
2.9366605281829834
2.9362466335296631
2.9362370967864990
2.9361810684204102
2.9361801147460938
2.9359707832336426
2.9359095096588135
2.9352555274963379
2.9351968765258789
2.9350914955139160
2.9350242614746094
2.9349656105041504
2.9349036216735840
2.9345791339874268
2.9345231056213379
2.9341208934783936
2.9341096878051758
2.9339606761932373
2.9339416027069092
2.9339141845703125
2.9338917732238770
2.9338903427124023
2.9338881969451904
2.9336678981781006
2.9336020946502686
2.9333426952362061
2.9333317279815674
2.9333026409149170
2.9332921504974365
2.9328584671020508
2.9327845573425293
2.9327816963195801
2.9327340126037598
2.9324903488159180
2.9324457645416260
2.9323530197143555
2.9322857856750488
2.9322578907012939
2.9322133064270020
2.9317872524261475
2.9317705631256104
2.9317290782928467
2.9317100048065186
2.9314501285552979
2.9313998222351074
2.9313185214996338
2.9312803745269775
2.9310302734375000
2.9309620857238770
2.9309010505676270
2.9308657646179199
2.9307498931884766
2.9306709766387939
2.9305164813995361
2.9304842948913574
2.9302682876586914
2.9302160739898682
2.9301640987396240
2.9301345348358154
2.9298424720764160
2.9298152923583984
2.9297478199005127
2.9297080039978027
2.9296693801879883
2.9296381473541260
2.9295501708984375
2.9295256137847900
2.9292862415313721
2.9292638301849365
2.9290492534637451
2.9290292263031006
2.9289863109588623
2.9289290904998779
2.9288384914398193
2.9288203716278076
2.9287834167480469
2.9287064075469971
2.9286525249481201
2.9286367893218994
